    2.097000E+03    1.035802E+00    2.601145E+02    7.743506E+04    1.650818E-05    9.925625E-02    9.694539E+01    2.238328E+02    1.974021E+02    0.000000E+00    1.745544E-03    3.527275E-01
    2.100000E+03    1.035386E+00    2.600913E+02    7.739690E+04    1.650700E-05    9.924768E-02    9.692291E+01    2.234091E+02    1.969843E+02    0.000000E+00    1.742692E-03    3.507345E-01
    2.103000E+03    1.034970E+00    2.600680E+02    7.735876E+04    1.650582E-05    9.923954E-02    9.690048E+01    2.229861E+02    1.965673E+02    0.000000E+00    1.739844E-03    3.487415E-01
    2.106000E+03    1.034555E+00    2.600448E+02    7.732064E+04    1.650465E-05    9.923182E-02    9.687809E+01    2.225638E+02    1.961511E+02    0.000000E+00    1.737001E-03    3.467485E-01
    2.109000E+03    1.034139E+00    2.600215E+02    7.728254E+04    1.650347E-05    9.922453E-02    9.685574E+01    2.221423E+02    1.957358E+02    0.000000E+00    1.734163E-03    3.447555E-01
    2.112000E+03    1.033724E+00    2.599983E+02    7.724446E+04    1.650229E-05    9.921767E-02    9.683344E+01    2.217214E+02    1.953212E+02    0.000000E+00    1.731329E-03    3.427625E-01
    2.115000E+03    1.033308E+00    2.599750E+02    7.720639E+04    1.650111E-05    9.921123E-02    9.681118E+01    2.213013E+02    1.949074E+02    0.000000E+00    1.728500E-03    3.407695E-01
    2.118000E+03    1.033031E+00    2.599595E+02    7.718100E+04    1.650033E-05    9.919030E-02    9.679488E+01    2.210216E+02    1.946320E+02    0.000000E+00    1.726591E-03    3.394409E-01
    2.121000E+03    1.032754E+00    2.599440E+02    7.715562E+04    1.649954E-05    9.916955E-02    9.677859E+01    2.207422E+02    1.943569E+02    0.000000E+00    1.724683E-03    3.381850E-01
    2.124000E+03    1.032477E+00    2.599285E+02    7.713024E+04    1.649876E-05    9.914899E-02    9.676233E+01    2.204631E+02    1.940822E+02    0.000000E+00    1.722778E-03    3.370445E-01
    2.127000E+03    1.032201E+00    2.599130E+02    7.710487E+04    1.649797E-05    9.912863E-02    9.674609E+01    2.201844E+02    1.938079E+02    0.000000E+00    1.720875E-03    3.359040E-01
    2.130000E+03    1.031924E+00    2.598975E+02    7.707952E+04    1.649719E-05    9.910845E-02    9.672986E+01    2.199060E+02    1.935339E+02    0.000000E+00    1.718974E-03    3.347635E-01
    2.133000E+03    1.031647E+00    2.598820E+02    7.705417E+04    1.649640E-05    9.908847E-02    9.671366E+01    2.196278E+02    1.932602E+02    0.000000E+00    1.717075E-03    3.336230E-01
    2.136000E+03    1.031371E+00    2.598665E+02    7.702882E+04    1.649562E-05    9.906867E-02    9.669747E+01    2.193500E+02    1.929870E+02    0.000000E+00    1.715178E-03    3.324825E-01
    2.139000E+03    1.031094E+00    2.598510E+02    7.700349E+04    1.649483E-05    9.904907E-02    9.668131E+01    2.190725E+02    1.927140E+02    0.000000E+00    1.713283E-03    3.313420E-01
    2.142000E+03    1.030818E+00    2.598355E+02    7.697817E+04    1.649405E-05    9.902965E-02    9.666516E+01    2.187953E+02    1.924414E+02    0.000000E+00    1.711391E-03    3.302169E-01
    2.145000E+03    1.030541E+00    2.598200E+02    7.695285E+04    1.649326E-05    9.901042E-02    9.664903E+01    2.185185E+02    1.921692E+02    0.000000E+00    1.709500E-03    3.290928E-01
    2.148000E+03    1.030126E+00    2.597967E+02    7.691485E+04    1.649208E-05    9.902118E-02    9.662833E+01    2.181037E+02    1.917615E+02    0.000000E+00    1.706730E-03    3.274068E-01
    2.151000E+03    1.029712E+00    2.597735E+02    7.687688E+04    1.649090E-05    9.903236E-02    9.660766E+01    2.176897E+02    1.913546E+02    0.000000E+00    1.703964E-03    3.257207E-01
    2.154000E+03    1.029297E+00    2.597502E+02    7.683892E+04    1.648973E-05    9.904397E-02    9.658704E+01    2.172764E+02    1.909485E+02    0.000000E+00    1.701203E-03    3.240346E-01
    2.157000E+03    1.028883E+00    2.597270E+02    7.680098E+04    1.648855E-05    9.905600E-02    9.656647E+01    2.168638E+02    1.905432E+02    0.000000E+00    1.698446E-03    3.223485E-01
    2.160000E+03    1.028468E+00    2.597038E+02    7.676306E+04    1.648737E-05    9.906847E-02    9.654593E+01    2.164518E+02    1.901387E+02    0.000000E+00    1.695694E-03    3.206624E-01
    2.163000E+03    1.028054E+00    2.596805E+02    7.672515E+04    1.648619E-05    9.908136E-02    9.652544E+01    2.160406E+02    1.897350E+02    0.000000E+00    1.692947E-03    3.189763E-01
    2.166000E+03    1.027640E+00    2.596572E+02    7.668727E+04    1.648501E-05    9.909468E-02    9.650499E+01    2.156301E+02    1.893320E+02    0.000000E+00    1.690203E-03    3.172902E-01
    2.169000E+03    1.027227E+00    2.596340E+02    7.664940E+04    1.648383E-05    9.910843E-02    9.648458E+01    2.152202E+02    1.889298E+02    0.000000E+00    1.687464E-03    3.157591E-01
    2.172000E+03    1.026813E+00    2.596107E+02    7.661156E+04    1.648266E-05    9.912261E-02    9.646421E+01    2.148111E+02    1.885284E+02    0.000000E+00    1.684730E-03    3.142983E-01
    2.175000E+03    1.026400E+00    2.595875E+02    7.657373E+04    1.648148E-05    9.913721E-02    9.644389E+01    2.144027E+02    1.881278E+02    0.000000E+00    1.682000E-03    3.128375E-01
    2.178000E+03    1.026124E+00    2.595720E+02    7.654851E+04    1.648069E-05    9.915275E-02    9.643085E+01    2.141307E+02    1.878611E+02    0.000000E+00    1.680191E-03    3.118636E-01
    2.181000E+03    1.025849E+00    2.595565E+02    7.652330E+04    1.647991E-05    9.916848E-02    9.641783E+01    2.138591E+02    1.875948E+02    0.000000E+00    1.678384E-03    3.108898E-01
    2.184000E+03    1.025573E+00    2.595410E+02    7.649809E+04    1.647912E-05    9.918439E-02    9.640483E+01    2.135878E+02    1.873289E+02    0.000000E+00    1.676580E-03    3.100777E-01
    2.187000E+03    1.025298E+00    2.595255E+02    7.647289E+04    1.647833E-05    9.920050E-02    9.639185E+01    2.133168E+02    1.870633E+02    0.000000E+00    1.674777E-03    3.093827E-01
    2.190000E+03    1.025022E+00    2.595100E+02    7.644771E+04    1.647755E-05    9.921680E-02    9.637888E+01    2.130461E+02    1.867980E+02    0.000000E+00    1.672976E-03    3.086877E-01
    2.193000E+03    1.024747E+00    2.594945E+02    7.642253E+04    1.647676E-05    9.923329E-02    9.636594E+01    2.127758E+02    1.865331E+02    0.000000E+00    1.671177E-03    3.079927E-01
    2.196000E+03    1.024472E+00    2.594790E+02    7.639735E+04    1.647598E-05    9.924997E-02    9.635301E+01    2.125057E+02    1.862685E+02    0.000000E+00    1.669380E-03    3.072976E-01
    2.199000E+03    1.024197E+00    2.594635E+02    7.637219E+04    1.647519E-05    9.926684E-02    9.634010E+01    2.122359E+02    1.860042E+02    0.000000E+00    1.667585E-03    3.066026E-01
    2.202000E+03    1.023921E+00    2.594480E+02    7.634704E+04    1.647441E-05    9.928391E-02    9.632721E+01    2.119664E+02    1.857403E+02    0.000000E+00    1.665791E-03    3.059076E-01
    2.205000E+03    1.023647E+00    2.594325E+02    7.632189E+04    1.647362E-05    9.930116E-02    9.631434E+01    2.116973E+02    1.854768E+02    0.000000E+00    1.664000E-03    3.052126E-01
    2.208000E+03    1.023371E+00    2.594170E+02    7.629674E+04    1.647283E-05    9.930553E-02    9.630034E+01    2.114284E+02    1.852136E+02    0.000000E+00    1.662191E-03    3.045176E-01
    2.211000E+03    1.023096E+00    2.594015E+02    7.627159E+04    1.647205E-05    9.931008E-02    9.628636E+01    2.111599E+02    1.849507E+02    0.000000E+00    1.660384E-03    3.038225E-01
    2.214000E+03    1.022821E+00    2.593860E+02    7.624645E+04    1.647126E-05    9.931483E-02    9.627240E+01    2.108916E+02    1.846882E+02    0.000000E+00    1.658579E-03    3.031275E-01
    2.217000E+03    1.022547E+00    2.593705E+02    7.622132E+04    1.647048E-05    9.931977E-02    9.625846E+01    2.106237E+02    1.844260E+02    0.000000E+00    1.656776E-03    3.024325E-01
    2.220000E+03    1.022272E+00    2.593550E+02    7.619620E+04    1.646969E-05    9.932490E-02    9.624454E+01    2.103560E+02    1.841641E+02    0.000000E+00    1.654976E-03    3.017375E-01
    2.223000E+03    1.021997E+00    2.593395E+02    7.617109E+04    1.646890E-05    9.933022E-02    9.623063E+01    2.100887E+02    1.839026E+02    0.000000E+00    1.653177E-03    3.010426E-01
    2.226000E+03    1.021722E+00    2.593240E+02    7.614598E+04    1.646812E-05    9.933573E-02    9.621675E+01    2.098217E+02    1.836414E+02    0.000000E+00    1.651379E-03    3.003477E-01
    2.229000E+03    1.021448E+00    2.593085E+02    7.612089E+04    1.646733E-05    9.934144E-02    9.620288E+01    2.095549E+02    1.833806E+02    0.000000E+00    1.649584E-03    2.996528E-01
    2.232000E+03    1.021173E+00    2.592930E+02    7.609580E+04    1.646655E-05    9.934733E-02    9.618904E+01    2.092885E+02    1.831201E+02    0.000000E+00    1.647791E-03    2.989580E-01
    2.235000E+03    1.020899E+00    2.592775E+02    7.607072E+04    1.646576E-05    9.935342E-02    9.617521E+01    2.090224E+02    1.828599E+02    0.000000E+00    1.646000E-03    2.982631E-01
    2.238000E+03    1.020487E+00    2.592542E+02    7.603310E+04    1.646458E-05    9.933791E-02    9.615231E+01    2.086237E+02    1.824703E+02    0.000000E+00    1.643280E-03    2.972208E-01
    2.241000E+03    1.020076E+00    2.592310E+02    7.599549E+04    1.646340E-05    9.932284E-02    9.612946E+01    2.082258E+02    1.820815E+02    0.000000E+00    1.640564E-03    2.962507E-01
    2.244000E+03    1.019664E+00    2.592077E+02    7.595791E+04    1.646222E-05    9.930819E-02    9.610666E+01    2.078285E+02    1.816934E+02    0.000000E+00    1.637853E-03    2.952967E-01
    2.247000E+03    1.019253E+00    2.591845E+02    7.592034E+04    1.646104E-05    9.929398E-02    9.608389E+01    2.074319E+02    1.813061E+02    0.000000E+00    1.635146E-03    2.943428E-01
    2.250000E+03    1.018842E+00    2.591612E+02    7.588279E+04    1.645986E-05    9.928020E-02    9.606117E+01    2.070360E+02    1.809195E+02    0.000000E+00    1.632444E-03    2.933888E-01
    2.253000E+03    1.018431E+00    2.591380E+02    7.584526E+04    1.645868E-05    9.926684E-02    9.603850E+01    2.066407E+02    1.805337E+02    0.000000E+00    1.629746E-03    2.925096E-01
    2.256000E+03    1.018020E+00    2.591147E+02    7.580775E+04    1.645750E-05    9.925392E-02    9.601587E+01    2.062462E+02    1.801486E+02    0.000000E+00    1.627053E-03    2.917005E-01
    2.259000E+03    1.017610E+00    2.590915E+02    7.577026E+04    1.645632E-05    9.924144E-02    9.599328E+01    2.058523E+02    1.797643E+02    0.000000E+00    1.624364E-03    2.908914E-01
    2.262000E+03    1.017199E+00    2.590682E+02    7.573278E+04    1.645514E-05    9.922938E-02    9.597073E+01    2.054590E+02    1.793807E+02    0.000000E+00    1.621680E-03    2.900823E-01
    2.265000E+03    1.016789E+00    2.590450E+02    7.569532E+04    1.645396E-05    9.921775E-02    9.594823E+01    2.050665E+02    1.789979E+02    0.000000E+00    1.619000E-03    2.892732E-01
    2.268000E+03    1.016516E+00    2.590295E+02    7.567034E+04    1.645318E-05    9.919298E-02    9.593174E+01    2.048051E+02    1.787431E+02    0.000000E+00    1.617191E-03    2.887336E-01
    2.271000E+03    1.016242E+00    2.590140E+02    7.564536E+04    1.645239E-05    9.916839E-02    9.591527E+01    2.045441E+02    1.784886E+02    0.000000E+00    1.615384E-03    2.881941E-01
    2.274000E+03    1.015969E+00    2.589985E+02    7.562039E+04    1.645161E-05    9.914400E-02    9.589883E+01    2.042833E+02    1.782344E+02    0.000000E+00    1.613579E-03    2.876545E-01
    2.277000E+03    1.015695E+00    2.589830E+02    7.559543E+04    1.645082E-05    9.911980E-02    9.588240E+01    2.040229E+02    1.779806E+02    0.000000E+00    1.611776E-03    2.871149E-01
    2.280000E+03    1.015422E+00    2.589675E+02    7.557048E+04    1.645003E-05    9.909580E-02    9.586600E+01    2.037627E+02    1.777271E+02    0.000000E+00    1.609975E-03    2.865754E-01
    2.283000E+03    1.015148E+00    2.589520E+02    7.554554E+04    1.644925E-05    9.907198E-02    9.584961E+01    2.035029E+02    1.774740E+02    0.000000E+00    1.608176E-03    2.860358E-01
    2.286000E+03    1.014875E+00    2.589365E+02    7.552060E+04    1.644846E-05    9.904836E-02    9.583324E+01    2.032433E+02    1.772212E+02    0.000000E+00    1.606379E-03    2.854964E-01
    2.289000E+03    1.014602E+00    2.589210E+02    7.549568E+04    1.644767E-05    9.902493E-02    9.581690E+01    2.029840E+02    1.769687E+02    0.000000E+00    1.604584E-03    2.849570E-01
    2.292000E+03    1.014329E+00    2.589055E+02    7.547076E+04    1.644689E-05    9.900169E-02    9.580057E+01    2.027251E+02    1.767165E+02    0.000000E+00    1.602791E-03    2.844176E-01
    2.295000E+03    1.014056E+00    2.588900E+02    7.544585E+04    1.644610E-05    9.897865E-02    9.578426E+01    2.024664E+02    1.764647E+02    0.000000E+00    1.601000E-03    2.838782E-01
    2.298000E+03    1.013646E+00    2.588667E+02    7.540846E+04    1.644492E-05    9.898752E-02    9.576359E+01    2.020789E+02    1.760875E+02    0.000000E+00    1.598381E-03    2.830691E-01
    2.301000E+03    1.013236E+00    2.588435E+02    7.537109E+04    1.644374E-05    9.899682E-02    9.574296E+01    2.016921E+02    1.757111E+02    0.000000E+00    1.595766E-03    2.822614E-01
    2.304000E+03    1.012827E+00    2.588202E+02    7.533374E+04    1.644256E-05    9.900655E-02    9.572237E+01    2.013060E+02    1.753355E+02    0.000000E+00    1.593155E-03    2.814572E-01
    2.307000E+03    1.012417E+00    2.587970E+02    7.529641E+04    1.644138E-05    9.901671E-02    9.570183E+01    2.009205E+02    1.749605E+02    0.000000E+00    1.590549E-03    2.806529E-01
    2.310000E+03    1.012008E+00    2.587738E+02    7.525909E+04    1.644020E-05    9.902731E-02    9.568133E+01    2.005356E+02    1.745863E+02    0.000000E+00    1.587947E-03    2.798487E-01
    2.313000E+03    1.011599E+00    2.587505E+02    7.522180E+04    1.643902E-05    9.903834E-02    9.566087E+01    2.001515E+02    1.742129E+02    0.000000E+00    1.585349E-03    2.790445E-01
    2.316000E+03    1.011190E+00    2.587273E+02    7.518452E+04    1.643784E-05    9.904981E-02    9.564045E+01    1.997679E+02    1.738401E+02    0.000000E+00    1.582755E-03    2.787204E-01
    2.319000E+03    1.010782E+00    2.587040E+02    7.514726E+04    1.643666E-05    9.906171E-02    9.562008E+01    1.993851E+02    1.734681E+02    0.000000E+00    1.580166E-03    2.784070E-01
    2.322000E+03    1.010373E+00    2.586808E+02    7.511002E+04    1.643548E-05    9.907404E-02    9.559974E+01    1.990029E+02    1.730968E+02    0.000000E+00    1.577581E-03    2.780936E-01
    2.325000E+03    1.009965E+00    2.586575E+02    7.507280E+04    1.643430E-05    9.908680E-02    9.557945E+01    1.986213E+02    1.727263E+02    0.000000E+00    1.575000E-03    2.777802E-01
    2.328000E+03    1.009693E+00    2.586420E+02    7.504798E+04    1.643351E-05    9.910230E-02    9.556654E+01    1.983673E+02    1.724796E+02    0.000000E+00    1.573292E-03    2.775712E-01
    2.331000E+03    1.009420E+00    2.586265E+02    7.502317E+04    1.643272E-05    9.911798E-02    9.555364E+01    1.981136E+02    1.722333E+02    0.000000E+00    1.571585E-03    2.773623E-01
    2.334000E+03    1.009148E+00    2.586110E+02    7.499837E+04    1.643194E-05    9.913386E-02    9.554076E+01    1.978602E+02    1.719873E+02    0.000000E+00    1.569881E-03    2.771534E-01
    2.337000E+03    1.008876E+00    2.585955E+02    7.497358E+04    1.643115E-05    9.914993E-02    9.552790E+01    1.976070E+02    1.717417E+02    0.000000E+00    1.568178E-03    2.769444E-01
    2.340000E+03    1.008604E+00    2.585800E+02    7.494880E+04    1.643036E-05    9.916620E-02    9.551506E+01    1.973542E+02    1.714963E+02    0.000000E+00    1.566477E-03    2.767355E-01
    2.343000E+03    1.008332E+00    2.585645E+02    7.492402E+04    1.642957E-05    9.918265E-02    9.550223E+01    1.971016E+02    1.712513E+02    0.000000E+00    1.564778E-03    2.765265E-01
    2.346000E+03    1.008060E+00    2.585490E+02    7.489925E+04    1.642879E-05    9.919931E-02    9.548943E+01    1.968493E+02    1.710066E+02    0.000000E+00    1.563081E-03    2.763176E-01
    2.349000E+03    1.007788E+00    2.585335E+02    7.487449E+04    1.642800E-05    9.921615E-02    9.547664E+01    1.965974E+02    1.707622E+02    0.000000E+00    1.561385E-03    2.761087E-01
    2.352000E+03    1.007517E+00    2.585180E+02    7.484974E+04    1.642721E-05    9.923319E-02    9.546387E+01    1.963457E+02    1.705181E+02    0.000000E+00    1.559692E-03    2.758997E-01
    2.355000E+03    1.007245E+00    2.585025E+02    7.482500E+04    1.642643E-05    9.925042E-02    9.545112E+01    1.960943E+02    1.702744E+02    0.000000E+00    1.558000E-03    2.756908E-01
    2.358000E+03    1.006973E+00    2.584870E+02    7.480025E+04    1.642564E-05    9.925455E-02    9.543724E+01    1.958431E+02    1.700309E+02    0.000000E+00    1.556292E-03    2.754818E-01
    2.361000E+03    1.006702E+00    2.584715E+02    7.477551E+04    1.642485E-05    9.925887E-02    9.542337E+01    1.955923E+02    1.697878E+02    0.000000E+00    1.554585E-03    2.752729E-01
    2.364000E+03    1.006430E+00    2.584560E+02    7.475078E+04    1.642406E-05    9.926339E-02    9.540953E+01    1.953417E+02    1.695450E+02    0.000000E+00    1.552880E-03    2.750640E-01
